0.9485,2001/3/17
-0.9246,2001/3/17
0.7906,2001/3/17
0.5106,2001/3/17
-0.9468,2001/3/17
0.8122,2001/3/17
-0.2263,2001/3/17
-0.2263,2001/3/17
-0.4404,2001/3/17
0.5204,2001/3/17
0,2001/3/17
-0.2023,2001/3/17
0.9217,2001/3/17
0,2001/3/17
0.5859,2001/3/17
0.6671,2001/3/17
0.5399,2001/3/17
0.8074,2001/3/17
0.9644,2001/3/17
0.9468,2001/3/17
0.34,2001/3/18
0.3612,2001/3/18
0,2001/3/18
0.8433,2001/3/18
0,2001/3/18
0.1779,2001/3/18
0,2001/3/18
0,2001/3/18
0,2001/3/18
0,2001/3/18
0.8682,2001/3/18
0.7597,2001/3/18
0,2001/3/18
0,2001/3/18
0.4003,2001/3/18
0,2001/3/18
0,2001/3/18
0.6597,2001/3/18
0.765,2001/3/18
0.8555,2001/3/18
0.8555,2001/3/18
0.3616,2001/3/18
0.8489,2001/3/18
0.8743,2001/3/18
0,2001/3/18
-0.3885,2001/3/18
0,2001/3/18
0.8885,2001/3/18
-0.4084,2001/3/18
0.9075,2001/3/18
0.4168,2001/3/18
0.6369,2001/3/18
0,2001/3/18
0,2001/3/18
0,2001/3/18
0.9136,2001/3/18
0.6054,2001/3/18
0.8658,2001/3/18
0,2001/3/18
0.891,2001/3/18
0,2001/3/18
-0.5707,2001/3/18
-0.5216,2001/3/18
0.5411,2001/3/18
0.9056,2001/3/18
0.8516,2001/3/18
0.34,2001/3/18
-0.9312,2001/3/18
-0.0516,2001/3/18
0.6597,2001/3/18
0.6573,2001/3/18
-0.0516,2001/3/18
0.34,2001/3/18
0.5267,2001/3/18
0.6705,2001/3/18
0,2001/3/18
-0.0516,2001/3/18
-0.7906,2001/3/18
0.6843,2001/3/18
0,2001/3/18
0.6458,2001/3/18
0.3907,2001/3/18
0.717,2001/3/18
-0.3089,2001/3/18
-0.6249,2001/3/18
0.9432,2001/3/18
0.8313,2001/3/18
0.2716,2001/3/18
0.4215,2001/3/18
-0.5423,2001/3/18
0,2001/3/18
0,2001/3/18
0.8834,2001/3/18
0.1779,2001/3/18
0.3818,2001/3/18
0.5859,2001/3/18
0.9393,2001/3/18
0.2023,2001/3/18
0.8102,2001/3/18
0,2001/3/18
0,2001/3/18
-0.5859,2001/3/18
0.8832,2001/3/18
0.9274,2001/3/18
0.7626,2001/3/18
-0.9709,2001/3/18
0.5574,2001/3/18
-0.5053,2001/3/18
0,2001/3/18
0.1531,2001/3/18
0.3182,2001/3/19
-0.5147,2001/3/19
0.5719,2001/3/19
0,2001/3/19
0.8655,2001/3/19
0,2001/3/19
0,2001/3/19
0,2001/3/19
-0.5106,2001/3/19
0.34,2001/3/19
0,2001/3/19
-0.4939,2001/3/19
0,2001/3/19
0.3612,2001/3/19
0.6341,2001/3/19
0.2714,2001/3/19
0,2001/3/19
0.854,2001/3/19
0.4479,2001/3/19
0.7351,2001/3/19
0.7351,2001/3/19
0.5882,2001/3/19
-0.3164,2001/3/19
-0.1531,2001/3/19
0.836,2001/3/19
0.4939,2001/3/19
0,2001/3/19
0.6369,2001/3/19
0.3818,2001/3/19
0.9582,2001/3/19
0.9042,2001/3/19
0,2001/3/19
0,2001/3/19
0,2001/3/19
0.946,2001/3/19
-0.1779,2001/3/19
0,2001/3/19
0.8516,2001/3/19
0.2732,2001/3/19
0.3182,2001/3/19
0.967,2001/3/19
0.0572,2001/3/19
0,2001/3/19
0.7579,2001/3/19
0,2001/3/19
0,2001/3/19
0.4588,2001/3/19
0.8622,2001/3/19
0.2465,2001/3/19
0,2001/3/19
0.6588,2001/3/19
-0.1779,2001/3/19
0.4404,2001/3/19
0.3429,2001/3/19
0,2001/3/19
0.7964,2001/3/19
0.4588,2001/3/19
0.5719,2001/3/19
0.8523,2001/3/19
0.8807,2001/3/19
0.6249,2001/3/19
-0.9438,2001/3/19
-0.4404,2001/3/19
0,2001/3/19
0,2001/3/19
0.296,2001/3/19
0.6369,2001/3/19
0.3612,2001/3/19
0.7237,2001/3/19
0.4019,2001/3/19
-0.2782,2001/3/19
0.7906,2001/3/19
-0.2998,2001/3/19
0.128,2001/3/19
-0.765,2001/3/19
0.3544,2001/3/19
-0.0772,2001/3/19
0.5994,2001/3/19
0.7906,2001/3/19
-0.8582,2001/3/19
0.8999,2001/3/19
-0.8316,2001/3/19
0.5411,2001/3/19
-0.9228,2001/3/19
0,2001/3/19
0.9059,2001/3/19
0.5106,2001/3/19
0.3471,2001/3/19
-0.658,2001/3/19
0.8655,2001/3/19
0,2001/3/20
0.9046,2001/3/20
0,2001/3/20
-0.3164,2001/3/20
0.6249,2001/3/20
-0.0603,2001/3/20
-0.0572,2001/3/20
-0.2732,2001/3/20
0,2001/3/20
0,2001/3/20
-0.3612,2001/3/20
-0.4215,2001/3/20
0.34,2001/3/20
0.4588,2001/3/20
0,2001/3/20
0.1027,2001/3/20
0,2001/3/20
0.6114,2001/3/20
0,2001/3/20
-0.4019,2001/3/20
0,2001/3/20
0.508,2001/3/20
0.1779,2001/3/20
0,2001/3/20
0.2263,2001/3/20
-0.4588,2001/3/20
0.6114,2001/3/20
0.128,2001/3/20
0.8516,2001/3/20
0.743,2001/3/20
0.5766,2001/3/20
0.34,2001/3/20
0.9349,2001/3/20
-0.7184,2001/3/20
0.6908,2001/3/20
0.4588,2001/3/20
0.9371,2001/3/20
-0.1027,2001/3/20
0.7545,2001/3/20
0.3628,2001/3/20
0.6369,2001/3/20
-0.4404,2001/3/20
-0.5423,2001/3/20
0.3612,2001/3/20
0,2001/3/20
0.3939,2001/3/20
0,2001/3/20
0,2001/3/20
0.6361,2001/3/20
0.5411,2001/3/20
0.7096,2001/3/20
0.5574,2001/3/20
0,2001/3/20
0.5994,2001/3/20
-0.5267,2001/3/20
0.4445,2001/3/20
0.6588,2001/3/20
0.9485,2001/3/20
0,2001/3/20
-0.9014,2001/3/20
0.6908,2001/3/20
0,2001/3/20
0,2001/3/20
0.6369,2001/3/20
0.1531,2001/3/20
0.8271,2001/3/20
0.6369,2001/3/20
0,2001/3/20
0,2001/3/20
0.3832,2001/3/20
-0.4019,2001/3/20
0.9062,2001/3/20
0.4926,2001/3/20
0,2001/3/20
-0.296,2001/3/20
0,2001/3/20
0.8349,2001/3/20
0.1027,2001/3/20
0.6696,2001/3/20
-0.5423,2001/3/20
0.5802,2001/3/20
0.8356,2001/3/20
-0.2003,2001/3/20
-0.6808,2001/3/20
-0.296,2001/3/20
-0.9593,2001/3/20
0.5399,2001/3/20
0.7959,2001/3/20
0.8625,2001/3/20
0,2001/3/20
0,2001/3/21
0,2001/3/21
0.6588,2001/3/21
0,2001/3/21
0,2001/3/21
0.2023,2001/3/21
0.7579,2001/3/21
0.7269,2001/3/21
0.8313,2001/3/21
0.1027,2001/3/21
0.4215,2001/3/21
0.886,2001/3/21
0.9001,2001/3/21
-0.8883,2001/3/21
0.6714,2001/3/21
0,2001/3/21
0.5106,2001/3/21
0,2001/3/21
0.0845,2001/3/21
0.6808,2001/3/21
0.6808,2001/3/21
0.3415,2001/3/21
0.2023,2001/3/21
0.7955,2001/3/21
0.4576,2001/3/21
0.6588,2001/3/21
0.8122,2001/3/21
0.1779,2001/3/21
0.694,2001/3/21
0.8941,2001/3/21
0.4019,2001/3/21
0.34,2001/3/21
0.34,2001/3/21
0.5267,2001/3/21
0.6571,2001/3/21
0.3612,2001/3/21
-0.4588,2001/3/21
0.6908,2001/3/21
0.9604,2001/3/21
0.916,2001/3/21
0.8805,2001/3/21
0.8805,2001/3/21
0.765,2001/3/21
-0.6705,2001/3/21
0.8316,2001/3/21
0.5859,2001/3/21
0.3287,2001/3/21
0.1027,2001/3/21
0,2001/3/21
0.8725,2001/3/21
-0.9389,2001/3/21
-0.6199,2001/3/21
0.5994,2001/3/21
0.555,2001/3/21
0.508,2001/3/21
0.128,2001/3/21
0.4939,2001/3/21
0.876,2001/3/21
0,2001/3/21
0.508,2001/3/21
0.784,2001/3/21
0,2001/3/21
0,2001/3/21
-0.4374,2001/3/21
0,2001/3/21
0.5719,2001/3/21
-0.4019,2001/3/21
0.9357,2001/3/21
0,2001/3/21
0,2001/3/21
0.7845,2001/3/21
0.0772,2001/3/21
-0.765,2001/3/21
0.6896,2001/3/21
0.3818,2001/3/21
-0.4767,2001/3/21
0.1027,2001/3/21
0,2001/3/21
0,2001/3/21
-0.5106,2001/3/21
0.9098,2001/3/21
0.6705,2001/3/21
0,2001/3/21
0,2001/3/21
0,2001/3/21
-0.6289,2001/3/21
0.9588,2001/3/21
0.8682,2001/3/21
0.855,2001/3/21
0,2001/3/21
0.7351,2001/3/22
0.34,2001/3/22
0.5859,2001/3/22
0.6588,2001/3/22
0.25,2001/3/22
0.4199,2001/3/22
0,2001/3/22
0.4003,2001/3/22
0.4019,2001/3/22
0.7096,2001/3/22
0,2001/3/22
-0.4588,2001/3/22
0.296,2001/3/22
0.5994,2001/3/22
0.6597,2001/3/22
-0.34,2001/3/22
-0.5972,2001/3/22
-0.296,2001/3/22
0.4912,2001/3/22
0.7579,2001/3/22
0.7579,2001/3/22
-0.25,2001/3/22
0.25,2001/3/22
0.8176,2001/3/22
0,2001/3/22
0.2905,2001/3/22
0,2001/3/22
0.6988,2001/3/22
0.8825,2001/3/22
0.4215,2001/3/22
0.7901,2001/3/22
-0.1531,2001/3/22
-0.296,2001/3/22
0.9062,2001/3/22
-0.4215,2001/3/22
0.0431,2001/3/22
0,2001/3/22
0,2001/3/22
0,2001/3/22
0.2225,2001/3/22
0.8788,2001/3/22
0.802,2001/3/22
0.5562,2001/3/22
0.8176,2001/3/22
0.1695,2001/3/22
0.5848,2001/3/22
0.5411,2001/3/22
0.9118,2001/3/22
0,2001/3/22
0,2001/3/22
0.902,2001/3/22
0.3182,2001/3/22
0.25,2001/3/22
-0.69,2001/3/22
0,2001/3/22
0,2001/3/22
0.8885,2001/3/22
-0.0516,2001/3/22
0.4278,2001/3/22
0.3612,2001/3/22
0,2001/3/22
0,2001/3/22
0.9081,2001/3/22
0.1027,2001/3/22
0.7003,2001/3/22
0.4767,2001/3/22
-0.7269,2001/3/22
0.7964,2001/3/22
0.4019,2001/3/22
-0.2023,2001/3/22
0.7096,2001/3/22
0.7003,2001/3/22
0,2001/3/22
0.024,2001/3/22
0.7964,2001/3/22
0.508,2001/3/22
0.5859,2001/3/22
0.3632,2001/3/22
0.5106,2001/3/22
0,2001/3/22
-0.1027,2001/3/22
-0.2023,2001/3/22
0.8011,2001/3/22
0.555,2001/3/22
0.9602,2001/3/22
0.34,2001/3/22
0.2023,2001/3/22
0.7609,2001/3/22
0.8687,2001/3/22
0.9789,2001/3/22
0.8016,2001/3/23
-0.4753,2001/3/23
0.3612,2001/3/23
0.34,2001/3/23
0,2001/3/23
0,2001/3/23
0.1779,2001/3/23
0,2001/3/23
-0.1401,2001/3/23
-0.3182,2001/3/23
0.7351,2001/3/23
0,2001/3/23
0,2001/3/23
0,2001/3/23
-0.7418,2001/3/23
0,2001/3/23
0.7003,2001/3/23
0,2001/3/23
0.7778,2001/3/23
0.4738,2001/3/23
0.8772,2001/3/23
0,2001/3/23
-0.5719,2001/3/23
0,2001/3/23
-0.3578,2001/3/23
0,2001/3/23
-0.7545,2001/3/23
0.4389,2001/3/23
0,2001/3/23
0,2001/3/23
0.6369,2001/3/23
0.8983,2001/3/23
0.1068,2001/3/23
0.5267,2001/3/23
0.6597,2001/3/23
0,2001/3/23
0,2001/3/23
0.4019,2001/3/23
0.7096,2001/3/23
-0.126,2001/3/23
0.3802,2001/3/23
0.2263,2001/3/23
-0.3784,2001/3/23
0.5859,2001/3/23
0.4404,2001/3/23
0,2001/3/23
0,2001/3/23
0.8534,2001/3/23
0.8858,2001/3/23
0.807,2001/3/23
0,2001/3/23
0.9184,2001/3/23
0.5707,2001/3/23
0.25,2001/3/23
0.765,2001/3/23
0,2001/3/23
0.4019,2001/3/23
-0.5719,2001/3/23
-0.5423,2001/3/23
0.4003,2001/3/23
0.4404,2001/3/23
0,2001/3/23
0.3164,2001/3/23
-0.1923,2001/3/23
0.7717,2001/3/23
0.9022,2001/3/23
-0.886,2001/3/23
0,2001/3/23
0.2023,2001/3/23
0.5106,2001/3/23
0.2263,2001/3/23
-0.7096,2001/3/23
0.7639,2001/3/23
-0.5423,2001/3/23
0,2001/3/23
-0.5267,2001/3/23
0,2001/3/23
0.7506,2001/3/23
-0.5106,2001/3/23
0.4003,2001/3/23
-0.4257,2001/3/23
0,2001/3/23
0.7033,2001/3/23
0,2001/3/23
0.5242,2001/3/23
0,2001/3/23
0,2001/3/23
0.5242,2001/3/23
0.6815,2001/3/23
0.6124,2001/3/23
0.3612,2001/3/24
0,2001/3/24
0.3164,2001/3/24
0,2001/3/24
-0.7096,2001/3/24
0,2001/3/24
0,2001/3/24
0,2001/3/24
0.8313,2001/3/24
0,2001/3/24
0.5994,2001/3/24
0.4019,2001/3/24
0.5526,2001/3/24
0,2001/3/24
0,2001/3/24
-0.4129,2001/3/24
0,2001/3/24
-0.2462,2001/3/24
0.4215,2001/3/24
0,2001/3/24
0,2001/3/24
-0.3182,2001/3/24
0.6369,2001/3/24
0.5994,2001/3/24
0.6369,2001/3/24
0.34,2001/3/24
0.9136,2001/3/24
0.5994,2001/3/24
0.8625,2001/3/24
0.4019,2001/3/24
0,2001/3/24
0.5994,2001/3/24
0,2001/3/24
-0.851,2001/3/24
0.8706,2001/3/24
0.6467,2001/3/24
-0.1779,2001/3/24
-0.6696,2001/3/24
-0.5562,2001/3/24
0.5696,2001/3/24
0.5696,2001/3/24
0.5696,2001/3/24
0,2001/3/24
-0.3182,2001/3/24
-0.4836,2001/3/24
0.9041,2001/3/24
-0.5242,2001/3/24
0.4019,2001/3/24
-0.4939,2001/3/24
0.1027,2001/3/24
0.8264,2001/3/24
0.743,2001/3/24
0.975,2001/3/24
-0.807,2001/3/24
-0.1531,2001/3/24
0.3182,2001/3/24
0.9147,2001/3/24
0,2001/3/24
0,2001/3/24
0,2001/3/24
0.7789,2001/3/24
0,2001/3/24
0.6249,2001/3/24
-0.3182,2001/3/24
0.1027,2001/3/24
0.7176,2001/3/24
0.802,2001/3/24
0,2001/3/24
0.25,2001/3/24
0.8074,2001/3/24
0.0258,2001/3/24
0.8316,2001/3/24
0.5994,2001/3/24
0,2001/3/24
0.4939,2001/3/24
0.7096,2001/3/24
0.8442,2001/3/24
-0.6174,2001/3/24
0.9182,2001/3/24
0.8957,2001/3/24
0.3182,2001/3/24
0.9887,2001/3/24
0.1027,2001/3/24
-0.8785,2001/3/24
0,2001/3/24
0,2001/3/24
-0.2677,2001/3/24
-0.6003,2001/3/24
0,2001/3/24
0.7574,2001/3/24
0,2001/3/25
0,2001/3/25
0.3182,2001/3/25
0,2001/3/25
0.4019,2001/3/25
0.91,2001/3/25
0.4939,2001/3/25
0,2001/3/25
0.6351,2001/3/25
0.4404,2001/3/25
-0.5719,2001/3/25
0.4404,2001/3/25
0.4003,2001/3/25
0.6369,2001/3/25
-0.8901,2001/3/25
0,2001/3/25
0,2001/3/25
0,2001/3/25
0.7772,2001/3/25
0,2001/3/25
0,2001/3/25
0,2001/3/25
-0.3595,2001/3/25
0.2244,2001/3/25
0,2001/3/25
0.4199,2001/3/25
0,2001/3/25
0,2001/3/25
0.6249,2001/3/25
0.5267,2001/3/25
0.7825,2001/3/25
0.4199,2001/3/25
0.34,2001/3/25
0,2001/3/25
0.34,2001/3/25
0,2001/3/25
0.8934,2001/3/25
0.34,2001/3/25
0.7424,2001/3/25
0.2023,2001/3/25
0.8126,2001/3/25
0.8442,2001/3/25
0.531,2001/3/25
0.7332,2001/3/25
0.9412,2001/3/25
0.765,2001/3/25
0.8395,2001/3/25
0.5267,2001/3/25
0.9106,2001/3/25
0.8291,2001/3/25
0.2732,2001/3/25
0.4019,2001/3/25
-0.5719,2001/3/25
0.7346,2001/3/25
-0.6124,2001/3/25
0.5972,2001/3/25
-0.9538,2001/3/25
0.34,2001/3/25
0.69,2001/3/25
0,2001/3/25
0.8745,2001/3/25
-0.7845,2001/3/25
0.8074,2001/3/25
0.0644,2001/3/25
0.3167,2001/3/25
0.942,2001/3/25
-0.0601,2001/3/25
0.4767,2001/3/25
-0.9217,2001/3/25
0.784,2001/3/25
-0.2755,2001/3/25
0.8016,2001/3/25
0.2023,2001/3/25
0.6159,2001/3/25
0.7783,2001/3/25
0,2001/3/25
0.875,2001/3/25
0,2001/3/25
0.5255,2001/3/25
0,2001/3/25
0.885,2001/3/25
-0.3848,2001/3/25
0.7343,2001/3/25
-0.91,2001/3/25
0.7825,2001/3/25
0.3182,2001/3/25
0.6908,2001/3/25
-0.5574,2001/3/25
0.7746,2001/3/25
0.4389,2001/3/25
0.34,2001/3/26
0,2001/3/26
0,2001/3/26
0.3818,2001/3/26
0,2001/3/26
0.4588,2001/3/26
0.6486,2001/3/26
0.5106,2001/3/26
0.7906,2001/3/26
0.5951,2001/3/26
0.4559,2001/3/26
0.2714,2001/3/26
0.8932,2001/3/26
-0.3147,2001/3/26
-0.4019,2001/3/26
-0.0772,2001/3/26
0,2001/3/26
0,2001/3/26
0.3182,2001/3/26
0.25,2001/3/26
0.296,2001/3/26
0.5707,2001/3/26
-0.4767,2001/3/26
0.5574,2001/3/26
-0.5423,2001/3/26
-0.9169,2001/3/26
0.8996,2001/3/26
-0.6369,2001/3/26
0.7003,2001/3/26
0.7906,2001/3/26
0,2001/3/26
0,2001/3/26
0.9347,2001/3/26
0.8481,2001/3/26
0.6103,2001/3/26
0.6369,2001/3/26
0.4404,2001/3/26
0.5267,2001/3/26
0.8364,2001/3/26
0.8271,2001/3/26
0.8176,2001/3/26
0,2001/3/26
0.5423,2001/3/26
0.5106,2001/3/26
-0.1511,2001/3/26
0.7339,2001/3/26
0.6705,2001/3/26
0.5994,2001/3/26
0.6369,2001/3/26
-0.5423,2001/3/26
0.7906,2001/3/26
0,2001/3/26
0.6671,2001/3/26
0.7845,2001/3/26
0.2894,2001/3/26
0.1851,2001/3/26
-0.7955,2001/3/26
0.9543,2001/3/26
0.5106,2001/3/26
0.7579,2001/3/26
0.8143,2001/3/26
0.5256,2001/3/26
0,2001/3/26
0.4867,2001/3/26
-0.128,2001/3/26
0.2023,2001/3/26
0.3818,2001/3/26
0.7845,2001/3/26
0.9071,2001/3/26
-0.2869,2001/3/26
0.508,2001/3/26
0,2001/3/26
0.979,2001/3/26
0.296,2001/3/26
-0.1421,2001/3/26
0.908,2001/3/26
0.9134,2001/3/26
0.1531,2001/3/26
-0.2023,2001/3/26
0,2001/3/26
0.2023,2001/3/26
0.875,2001/3/26
0.7269,2001/3/26
0,2001/3/26
0.8934,2001/3/26
0,2001/3/26
0.9483,2001/3/26
-0.6369,2001/3/26
-0.1759,2001/3/26
0,2001/3/26
0.0772,2001/3/27
0.908,2001/3/27
0.5994,2001/3/27
0.5719,2001/3/27
0,2001/3/27
0,2001/3/27
0,2001/3/27
0,2001/3/27
0.4559,2001/3/27
0.4404,2001/3/27
0.2103,2001/3/27
-0.5803,2001/3/27
0.3612,2001/3/27
0.5994,2001/3/27
0.5423,2001/3/27
0.8168,2001/3/27
0.5411,2001/3/27
0.6249,2001/3/27
-0.7983,2001/3/27
0.8475,2001/3/27
0.5974,2001/3/27
0.6486,2001/3/27
0.5859,2001/3/27
0,2001/3/27
-0.8356,2001/3/27
0.9215,2001/3/27
0.4939,2001/3/27
-0.4019,2001/3/27
-0.743,2001/3/27
0.7345,2001/3/27
0.1027,2001/3/27
0.7579,2001/3/27
0.9729,2001/3/27
0,2001/3/27
0,2001/3/27
-0.8271,2001/3/27
0.8402,2001/3/27
0.8723,2001/3/27
0.6124,2001/3/27
0,2001/3/27
0,2001/3/27
0.1725,2001/3/27
0.8316,2001/3/27
0.8832,2001/3/27
0.9217,2001/3/27
0,2001/3/27
0,2001/3/27
0.5837,2001/3/27
0,2001/3/27
0.9245,2001/3/27
0.5574,2001/3/27
0,2001/3/27
0.6551,2001/3/27
0.8834,2001/3/27
0.3802,2001/3/27
0.7326,2001/3/27
0.4404,2001/3/27
0.7777,2001/3/27
0.8684,2001/3/27
0.4939,2001/3/27
0,2001/3/27
0.1779,2001/3/27
0.7003,2001/3/27
0.8442,2001/3/27
0.3907,2001/3/27
0.6467,2001/3/27
0,2001/3/27
0.0772,2001/3/27
0.875,2001/3/27
-0.8626,2001/3/27
0.872,2001/3/27
0.4019,2001/3/27
-0.6453,2001/3/27
-0.1531,2001/3/27
-0.5994,2001/3/27
0.6908,2001/3/27
0.8306,2001/3/27
-0.5707,2001/3/27
0.802,2001/3/27
-0.3751,2001/3/27
-0.296,2001/3/27
0,2001/3/27
0,2001/3/27
0,2001/3/27
-0.2695,2001/3/27
0.91,2001/3/27
0,2001/3/27
0,2001/3/27
0,2001/3/27
0.9062,2001/3/27
0.8755,2001/3/28
0.6892,2001/3/28
0.7345,2001/3/28
0.8402,2001/3/28
0.8212,2001/3/28
0.8625,2001/3/28
0.6597,2001/3/28
0,2001/3/28
0.5319,2001/3/28
0.6892,2001/3/28
0.75,2001/3/28
-0.8374,2001/3/28
0.5147,2001/3/28
0.2714,2001/3/28
0.872,2001/3/28
0.7556,2001/3/28
0.8781,2001/3/28
0.34,2001/3/28
0.5229,2001/3/28
0.8449,2001/3/28
0.8449,2001/3/28
0.6597,2001/3/28
0.5719,2001/3/28
0,2001/3/28
0,2001/3/28
0.6917,2001/3/28
0.5319,2001/3/28
-0.1363,2001/3/28
0.5754,2001/3/28
0.7712,2001/3/28
0.5319,2001/3/28
0.5106,2001/3/28
0.3987,2001/3/28
0.3182,2001/3/28
0.8087,2001/3/28
0.8625,2001/3/28
0.7111,2001/3/28
0.6996,2001/3/28
-0.298,2001/3/28
0.34,2001/3/28
0,2001/3/28
0.6124,2001/3/28
0.5319,2001/3/28
0.9284,2001/3/28
0.8268,2001/3/28
-0.163,2001/3/28
-0.471,2001/3/28
0.9537,2001/3/28
0.7165,2001/3/28
0.4199,2001/3/28
0.4449,2001/3/28
0.3818,2001/3/28
0,2001/3/28
-0.5707,2001/3/28
-0.3818,2001/3/28
0,2001/3/28
0,2001/3/28
0.9274,2001/3/28
0.6467,2001/3/28
-0.1531,2001/3/28
0.8192,2001/3/28
0.7506,2001/3/28
0.3818,2001/3/28
0.5859,2001/3/28
0,2001/3/28
0.765,2001/3/28
-0.6705,2001/3/28
0.296,2001/3/28
0,2001/3/28
0,2001/3/28
0.8779,2001/3/28
0,2001/3/28
0.6114,2001/3/28
-0.2732,2001/3/28
0.9401,2001/3/28
0.5789,2001/3/28
0.0176,2001/3/28
-0.8519,2001/3/28
0.3182,2001/3/28
0.7243,2001/3/28
0.8091,2001/3/28
0.7206,2001/3/28
0.765,2001/3/28
0,2001/3/28
0.5423,2001/3/28
0.25,2001/3/28
0.8513,2001/3/28
0,2001/3/28
0,2001/3/28
0,2001/3/28
0.7125,2001/3/29
0,2001/3/29
0.4588,2001/3/29
0,2001/3/29
0.6124,2001/3/29
0,2001/3/29
0.6369,2001/3/29
-0.128,2001/3/29
0.8971,2001/3/29
0.6705,2001/3/29
-0.4588,2001/3/29
0.784,2001/3/29
-0.4855,2001/3/29
0.508,2001/3/29
0,2001/3/29
0.743,2001/3/29
0.25,2001/3/29
0,2001/3/29
-0.25,2001/3/29
0,2001/3/29
0,2001/3/29
0,2001/3/29
0.5574,2001/3/29
-0.0987,2001/3/29
0.6817,2001/3/29
0,2001/3/29
0.9466,2001/3/29
-0.4588,2001/3/29
0.8519,2001/3/29
0.4588,2001/3/29
0.6146,2001/3/29
0,2001/3/29
0.4215,2001/3/29
0.5574,2001/3/29
0.636,2001/3/29
-0.1779,2001/3/29
-0.802,2001/3/29
0.4588,2001/3/29
0,2001/3/29
0.0772,2001/3/29
-0.5815,2001/3/29
0.5837,2001/3/29
0,2001/3/29
-0.7158,2001/3/29
-0.802,2001/3/29
0.7464,2001/3/29
-0.516,2001/3/29
-0.8345,2001/3/29
0.9402,2001/3/29
0,2001/3/29
0,2001/3/29
0.6697,2001/3/29
0,2001/3/29
0.9272,2001/3/29
0,2001/3/29
0.2732,2001/3/29
0,2001/3/29
-0.5707,2001/3/29
0.4201,2001/3/29
0.8555,2001/3/29
0,2001/3/29
0.7177,2001/3/29
-0.8748,2001/3/29
0.4389,2001/3/29
0,2001/3/29
0.69,2001/3/29
0.4588,2001/3/29
0.6696,2001/3/29
0.3089,2001/3/29
0.8388,2001/3/29
0,2001/3/29
-0.4019,2001/3/29
0.4588,2001/3/29
-0.5106,2001/3/29
-0.4019,2001/3/29
0,2001/3/29
0,2001/3/29
0.7003,2001/3/29
0.3164,2001/3/29
0.6535,2001/3/29
0.8585,2001/3/29
0.3164,2001/3/29
-0.296,2001/3/29
0,2001/3/29
0.9517,2001/3/29
0.5374,2001/3/29
0,2001/3/29
0.5362,2001/3/29
0.0516,2001/3/29
-0.0258,2001/3/29
0.3612,2001/3/30
0,2001/3/30
0,2001/3/30
0,2001/3/30
0.4003,2001/3/30
0,2001/3/30
0.4199,2001/3/30
0,2001/3/30
0,2001/3/30
0,2001/3/30
0,2001/3/30
-0.4956,2001/3/30
0.6566,2001/3/30
0.795,2001/3/30
0.5719,2001/3/30
0,2001/3/30
-0.8074,2001/3/30
0.7845,2001/3/30
0,2001/3/30
0.6597,2001/3/30
0.9081,2001/3/30
0,2001/3/30
0.5637,2001/3/30
0.6808,2001/3/30
0.8689,2001/3/30
0.8074,2001/3/30
0,2001/3/30
-0.5677,2001/3/30
0,2001/3/30
0.7645,2001/3/30
0.508,2001/3/30
0,2001/3/30
0.7081,2001/3/30
0,2001/3/30
0.9118,2001/3/30
0.6597,2001/3/30
0.4574,2001/3/30
-0.2924,2001/3/30
0,2001/3/30
0.5399,2001/3/30
0,2001/3/30
0.8779,2001/3/30
-0.3164,2001/3/30
0.5719,2001/3/30
0.5994,2001/3/30
0.802,2001/3/30
0.5255,2001/3/30
0.7158,2001/3/30
-0.4588,2001/3/30
0.9325,2001/3/30
0.3818,2001/3/30
-0.126,2001/3/30
0.296,2001/3/30
0.5423,2001/3/30
0.8555,2001/3/30
0.8065,2001/3/30
0.1511,2001/3/30
0.7263,2001/3/30
0.0516,2001/3/30
0.9273,2001/3/30
-0.3164,2001/3/30
0,2001/3/30
-0.4019,2001/3/30
-0.7506,2001/3/30
0.5719,2001/3/30
0.886,2001/3/30
0.7184,2001/3/30
0.7351,2001/3/30
0.8975,2001/3/30
0.0772,2001/3/30
0.6249,2001/3/30
0.6901,2001/3/30
0.7229,2001/3/30
0,2001/3/30
-0.3818,2001/3/30
0,2001/3/30
0.4215,2001/3/30
-0.7177,2001/3/30
0.8313,2001/3/30
0,2001/3/30
0.3595,2001/3/30
0.9039,2001/3/30
0,2001/3/30
0.0516,2001/3/30
0.5434,2001/3/30
0.3164,2001/3/30
0.9508,2001/3/30
-0.9341,2001/3/30
0.9201,2001/3/30
0.9201,2001/3/30
0,2001/3/31
0.5994,2001/3/31
0,2001/3/31
0,2001/3/31
-0.7946,2001/3/31
0,2001/3/31
-0.3867,2001/3/31
0,2001/3/31
0.8745,2001/3/31
0,2001/3/31
0.128,2001/3/31
0.8398,2001/3/31
0,2001/3/31
0.7506,2001/3/31
0,2001/3/31
0,2001/3/31
-0.6588,2001/3/31
0,2001/3/31
0,2001/3/31
0.1739,2001/3/31
0.34,2001/3/31
0.0772,2001/3/31
0.7418,2001/3/31
0,2001/3/31
-0.5267,2001/3/31
0.969,2001/3/31
0.7351,2001/3/31
-0.1027,2001/3/31
0.6786,2001/3/31
-0.296,2001/3/31
0.7416,2001/3/31
-0.6467,2001/3/31
0.2942,2001/3/31
0,2001/3/31
0,2001/3/31
0.6696,2001/3/31
0,2001/3/31
-0.5994,2001/3/31
0.7177,2001/3/31
0,2001/3/31
