0.826,2018/12/18
0.4559,2018/12/18
0,2018/12/18
0.9049,2018/12/18
-0.2755,2018/12/18
0.6696,2018/12/18
-0.1531,2018/12/18
0.5859,2018/12/18
0.4939,2018/12/18
0,2018/12/18
0.8652,2018/12/18
-0.891,2018/12/18
-0.5584,2018/12/18
0.2023,2018/12/18
0.8346,2018/12/18
-0.1386,2018/12/18
0.5983,2018/12/18
0.9468,2018/12/18
0,2018/12/18
-0.296,2018/12/18
0.8356,2018/12/18
0.5994,2018/12/18
0.4201,2018/12/18
0.9333,2018/12/18
0.893,2018/12/18
0,2018/12/18
0.3876,2018/12/18
-0.1779,2018/12/18
0.8625,2018/12/18
0,2018/12/18
0.7351,2018/12/18
-0.3612,2018/12/18
0.2023,2018/12/18
0.4019,2018/12/18
0.5859,2018/12/18
0.8176,2018/12/18
0.2208,2018/12/18
0.6696,2018/12/18
0,2018/12/18
0.7229,2018/12/18
0.7717,2018/12/18
0.8011,2018/12/18
0.8007,2018/12/18
0.5574,2018/12/18
0.9571,2018/12/18
0,2018/12/19
0.6784,2018/12/19
0.3612,2018/12/19
0.7184,2018/12/19
0,2018/12/19
-0.0258,2018/12/19
0,2018/12/19
0,2018/12/19
0.624,2018/12/19
0.2023,2018/12/19
0.2732,2018/12/19
0.5994,2018/12/19
0.4767,2018/12/19
0.7472,2018/12/19
0,2018/12/19
0,2018/12/19
0,2018/12/19
0.8302,2018/12/19
0.4084,2018/12/19
-0.5106,2018/12/19
0.7693,2018/12/19
0.9559,2018/12/19
0,2018/12/19
-0.4588,2018/12/19
0.6249,2018/12/19
0.5859,2018/12/19
-0.6166,2018/12/19
0.8257,2018/12/19
0.8591,2018/12/19
-0.3612,2018/12/19
0.1779,2018/12/19
0.5707,2018/12/19
0.5423,2018/12/19
-0.8957,2018/12/19
0.5496,2018/12/19
0.296,2018/12/19
0.7156,2018/12/19
0.2263,2018/12/19
0.875,2018/12/19
0.3182,2018/12/19
0.6929,2018/12/19
-0.0772,2018/12/19
0.7236,2018/12/19
-0.1759,2018/12/19
-0.2003,2018/12/19
0.1331,2018/12/19
0.8999,2018/12/19
0.7184,2018/12/19
0.3182,2018/12/19
0,2018/12/19
0.1779,2018/12/19
-0.7783,2018/12/19
0.128,2018/12/19
0.1027,2018/12/19
0.8481,2018/12/19
-0.6808,2018/12/19
0.7269,2018/12/19
0,2018/12/19
0.6808,2018/12/19
0.5574,2018/12/19
-0.2023,2018/12/19
0.3612,2018/12/19
0.128,2018/12/19
0.428,2018/12/19
0.4352,2018/12/19
0.9468,2018/12/19
0.3147,2018/12/19
0.4023,2018/12/19
0.1531,2018/12/19
0.7644,2018/12/19
0.5859,2018/12/19
0.8748,2018/12/19
0.128,2018/12/19
0.5859,2018/12/19
0.5106,2018/12/19
0.8932,2018/12/19
0.7081,2018/12/19
0.8689,2018/12/19
0.743,2018/12/19
0,2018/12/19
0.7906,2018/12/19
-0.2263,2018/12/19
-0.3612,2018/12/19
0.9719,2018/12/19
0.6239,2018/12/19
0.617,2018/12/19
0.4215,2018/12/19
0.4199,2018/12/19
0,2018/12/19
0.2523,2018/12/19
0.8731,2018/12/20
0,2018/12/20
0,2018/12/20
0.7712,2018/12/20
0.8481,2018/12/20
0.4753,2018/12/20
0,2018/12/20
0,2018/12/20
0,2018/12/20
0,2018/12/20
0.69,2018/12/20
-0.6124,2018/12/20
0.7762,2018/12/20
0.34,2018/12/20
0.34,2018/12/20
0.3182,2018/12/20
0.4738,2018/12/20
0.9345,2018/12/20
0.3382,2018/12/20
-0.1779,2018/12/20
0,2018/12/20
0.7783,2018/12/20
0.8439,2018/12/20
-0.8658,2018/12/20
0.8519,2018/12/20
0.7184,2018/12/20
0.7506,2018/12/20
0,2018/12/20
0.9199,2018/12/20
0.8118,2018/12/20
-0.5719,2018/12/20
0.6908,2018/12/20
0.7579,2018/12/20
0.7345,2018/12/20
0.4215,2018/12/20
0.7424,2018/12/20
0.34,2018/12/20
-0.8625,2018/12/20
0,2018/12/20
0.8957,2018/12/20
0.2462,2018/12/20
0.3182,2018/12/20
0.8118,2018/12/20
0.1027,2018/12/20
0.7184,2018/12/20
0.9304,2018/12/20
0.4574,2018/12/20
0,2018/12/20
0.4019,2018/12/20
0.5972,2018/12/20
0,2018/12/20
0.8354,2018/12/20
0.9325,2018/12/20
0.902,2018/12/20
0.2677,2018/12/20
0,2018/12/20
0.8502,2018/12/20
0,2018/12/20
0.7906,2018/12/20
0.9136,2018/12/20
-0.4767,2018/12/20
0.4215,2018/12/20
0.7622,2018/12/20
-0.5423,2018/12/20
0.7579,2018/12/20
0,2018/12/20
0.8176,2018/12/20
0,2018/12/20
0.4019,2018/12/20
0,2018/12/20
-0.126,2018/12/20
0.7778,2018/12/20
0,2018/12/20
0.8798,2018/12/20
0.8908,2018/12/19
0.3818,2018/12/20
0.7096,2018/12/20
-0.505,2018/12/20
0,2018/12/20
-0.25,2018/12/20
0.4404,2018/12/20
-0.5719,2018/12/20
0,2018/12/20
0.1027,2018/12/20
0.8625,2018/12/20
0.8126,2018/12/20
0,2018/12/20
0.9114,2018/12/20
0.4951,2018/12/20
0.9217,2018/12/20
0.8922,2018/12/21
0.4767,2018/12/21
0.1027,2018/12/21
0.4003,2018/12/21
0,2018/12/21
0.5719,2018/12/21
0.3382,2018/12/21
0.5106,2018/12/21
-0.1431,2018/12/21
0.4939,2018/12/21
0,2018/12/21
0.7531,2018/12/21
-0.8689,2018/12/21
0,2018/12/21
0.6486,2018/12/21
0.4003,2018/12/21
0.8225,2018/12/21
0.4003,2018/12/21
-0.1779,2018/12/21
0,2018/12/21
0,2018/12/21
0.3657,2018/12/21
-0.8074,2018/12/21
0.811,2018/12/21
0.636,2018/12/21
0.6981,2018/12/21
-0.6114,2018/12/21
0,2018/12/21
-0.453,2018/12/21
0.8885,2018/12/21
-0.6408,2018/12/21
0.3111,2018/12/21
0,2018/12/21
0.8988,2018/12/21
-0.34,2018/12/21
0.3164,2018/12/21
0.3612,2018/12/21
0.8209,2018/12/21
0.8786,2018/12/21
0.3818,2018/12/21
0.1531,2018/12/21
0.6114,2018/12/21
0.1531,2018/12/21
0.1027,2018/12/21
0.9393,2018/12/21
0.2023,2018/12/21
0.5574,2018/12/21
-0.25,2018/12/21
0,2018/12/21
0.4574,2018/12/21
0,2018/12/21
0,2018/12/21
-0.6467,2018/12/21
0.9422,2018/12/21
0.4374,2018/12/21
0.8316,2018/12/21
0.8867,2018/12/21
0,2018/12/21
-0.4019,2018/12/21
0,2018/12/21
0.128,2018/12/21
0.34,2018/12/21
0.0056,2018/12/21
0.4199,2018/12/21
-0.296,2018/12/21
0.8402,2018/12/21
-0.2263,2018/12/21
0.9208,2018/12/21
0.4303,2018/12/21
0,2018/12/21
0.9371,2018/12/21
0.4939,2018/12/21
0,2018/12/21
0,2018/12/21
0.9685,2018/12/21
0.6597,2018/12/21
0,2018/12/21
0,2018/12/21
-0.1328,2018/12/21
0.7351,2018/12/21
-0.6597,2018/12/21
0.4137,2018/12/21
0.4404,2018/12/21
0.5719,2018/12/21
0.8122,2018/12/21
0.7906,2018/12/21
0.7249,2018/12/21
0.7003,2018/12/21
0.5399,2018/12/21
0.7003,2018/12/21
-0.6688,2018/12/22
-0.9195,2018/12/22
0.6884,2018/12/22
0.6705,2018/12/22
0,2018/12/22
0,2018/12/22
0.8912,2018/12/22
0,2018/12/22
0.6486,2018/12/22
0.5473,2018/12/22
-0.4588,2018/12/22
0.6808,2018/12/22
-0.3612,2018/12/22
0.7896,2018/12/22
0,2018/12/22
0.6124,2018/12/22
-0.2732,2018/12/22
0,2018/12/22
0.939,2018/12/22
-0.1366,2018/12/22
0.3612,2018/12/22
0.6028,2018/12/22
-0.2263,2018/12/22
-0.0516,2018/12/22
0.9716,2018/12/22
0.765,2018/12/22
0.7687,2018/12/22
0.6808,2018/12/22
0.4003,2018/12/22
-0.8313,2018/12/22
-0.0516,2018/12/22
0.8786,2018/12/22
0.7263,2018/12/22
0.9124,2018/12/22
0.3252,2018/12/22
-0.787,2018/12/22
0,2018/12/22
-0.126,2018/12/22
0,2018/12/22
-0.4282,2018/12/22
-0.6908,2018/12/22
0.4019,2018/12/22
0.5859,2018/12/22
0,2018/12/22
0,2018/12/22
-0.2732,2018/12/22
0.636,2018/12/22
0.7365,2018/12/22
0.8834,2018/12/22
0.3415,2018/12/22
0.2732,2018/12/22
-0.8591,2018/12/22
0.8225,2018/12/22
0.9538,2018/12/22
0.9575,2018/12/22
0.7269,2018/12/22
0.6166,2018/12/22
0.8172,2018/12/22
0.5267,2018/12/22
0.6124,2018/12/22
-0.1027,2018/12/22
0.784,2018/12/22
0.937,2018/12/22
0.8977,2018/12/22
0,2018/12/22
-0.25,2018/12/22
0.8074,2018/12/22
0.7506,2018/12/22
0,2018/12/22
0.8168,2018/12/22
0.9508,2018/12/22
0.743,2018/12/22
0.4939,2018/12/22
0,2018/12/22
0.6124,2018/12/22
-0.4329,2018/12/22
-0.25,2018/12/22
0.5994,2018/12/22
0.8689,2018/12/22
0.6486,2018/12/22
0.7506,2018/12/22
0.4767,2018/12/22
0.8723,2018/12/22
0.9422,2018/12/22
0.7424,2018/12/22
0.9349,2018/12/22
-0.7269,2018/12/22
0.6249,2018/12/22
-0.6486,2018/12/22
0,2018/12/22
0.8658,2018/12/23
0.34,2018/12/23
0.4019,2018/12/23
0.4329,2018/12/23
0.5859,2018/12/23
0.34,2018/12/23
0,2018/12/23
0,2018/12/23
0.128,2018/12/23
-0.6705,2018/12/23
0,2018/12/23
0.3612,2018/12/23
-0.3182,2018/12/23
0,2018/12/23
0,2018/12/23
0.6447,2018/12/23
0.3612,2018/12/23
0,2018/12/23
0.296,2018/12/23
-0.2185,2018/12/23
0,2018/12/23
0.1531,2018/12/23
0,2018/12/23
0.6486,2018/12/23
0,2018/12/23
-0.4003,2018/12/23
0.765,2018/12/23
0,2018/12/23
0,2018/12/23
0.34,2018/12/23
0.8037,2018/12/23
0.9201,2018/12/23
0.34,2018/12/23
0.9134,2018/12/23
-0.3818,2018/12/23
0.6486,2018/12/23
0,2018/12/23
0.4389,2018/12/23
0.6597,2018/12/23
0.8689,2018/12/23
0.802,2018/12/23
0.7717,2018/12/23
0.6981,2018/12/23
0.128,2018/12/23
0.9337,2018/12/23
0.6588,2018/12/23
0.7424,2018/12/23
-0.5267,2018/12/23
0.3446,2018/12/23
0.3802,2018/12/23
0.8555,2018/12/23
0.3612,2018/12/23
0.6239,2018/12/23
0,2018/12/23
0.624,2018/12/23
-0.2023,2018/12/23
0.658,2018/12/23
0,2018/12/23
0,2018/12/23
0.6351,2018/12/23
0.8519,2018/12/23
0.5386,2018/12/23
0.569,2018/12/23
0.3182,2018/12/23
-0.8625,2018/12/23
-0.296,2018/12/23
0.9309,2018/12/23
0.5859,2018/12/23
0,2018/12/23
0.8688,2018/12/23
0.5719,2018/12/23
0.9485,2018/12/23
0.7346,2018/12/23
0,2018/12/23
0.9081,2018/12/23
-0.5574,2018/12/23
0.5994,2018/12/23
0.4137,2018/12/23
0.7906,2018/12/23
0.6697,2018/12/23
0.2942,2018/12/23
0.5826,2018/12/23
-0.2411,2018/12/23
0.3578,2018/12/23
0.7717,2018/12/23
0.7579,2018/12/23
-0.3612,2018/12/23
-0.5719,2018/12/23
0.128,2018/12/23
0.802,2018/12/23
0.6249,2018/12/24
-0.6369,2018/12/24
0.7096,2018/12/24
0.8816,2018/12/24
0.5423,2018/12/24
0,2018/12/24
0.9139,2018/12/24
0,2018/12/24
-0.1007,2018/12/24
0.5994,2018/12/24
0,2018/12/24
0.8225,2018/12/24
0.7845,2018/12/24
0.5859,2018/12/24
0.9008,2018/12/24
0.5106,2018/12/24
-0.6597,2018/12/24
0,2018/12/24
0.5473,2018/12/24
0.9451,2018/12/24
0,2018/12/24
0.4215,2018/12/24
0.5411,2018/12/24
0.9788,2018/12/24
0.9869,2018/12/24
0,2018/12/24
0.5893,2018/12/24
0.7906,2018/12/24
0.6249,2018/12/24
-0.4588,2018/12/24
0,2018/12/24
0.8658,2018/12/24
0,2018/12/24
0.4926,2018/12/24
0.8316,2018/12/24
0.7579,2018/12/24
0.4588,2018/12/24
0.9753,2018/12/24
0.5983,2018/12/24
0.8011,2018/12/24
0.6988,2018/12/24
0,2018/12/24
-0.0772,2018/12/24
0.5859,2018/12/24
0,2018/12/24
-0.1779,2018/12/24
0.6602,2018/12/24
0,2018/12/24
0.9371,2018/12/24
0.7845,2018/12/24
0,2018/12/24
-0.5859,2018/12/24
0.8581,2018/12/24
0,2018/12/24
0.3818,2018/12/24
-0.0258,2018/12/24
0.2103,2018/12/24
0.8209,2018/12/24
0.9153,2018/12/24
0,2018/12/24
-0.5574,2018/12/24
0.9032,2018/12/24
-0.2808,2018/12/24
0,2018/12/24
0.7096,2018/12/24
-0.6062,2018/12/24
0,2018/12/24
0.6249,2018/12/24
0.8997,2018/12/24
-0.87,2018/12/24
-0.4843,2018/12/24
0.9575,2018/12/24
0.2023,2018/12/24
0.4926,2018/12/24
0,2018/12/24
0.9451,2018/12/24
0.8176,2018/12/24
0.1511,2018/12/24
-0.2263,2018/12/24
0.9039,2018/12/24
0.6069,2018/12/24
0.8168,2018/12/24
0.8622,2018/12/24
0.6696,2018/12/24
0.5255,2018/12/24
-0.8553,2018/12/24
0,2018/12/24
0.8655,2018/12/24
0.9359,2018/12/24
0.4404,2018/12/24
0.5526,2018/12/25
0.25,2018/12/25
0,2018/12/25
0.68,2018/12/25
0,2018/12/25
0,2018/12/25
0,2018/12/25
0,2018/12/25
0,2018/12/25
-0.4389,2018/12/25
0,2018/12/25
0.5859,2018/12/25
-0.2003,2018/12/25
0.829,2018/12/25
0.34,2018/12/25
0.8856,2018/12/25
-0.4767,2018/12/25
0.5859,2018/12/25
0.9191,2018/12/25
-0.2406,2018/12/25
-0.5719,2018/12/25
-0.3612,2018/12/25
0.4588,2018/12/25
-0.5423,2018/12/25
0.5267,2018/12/25
0,2018/12/25
0.5163,2018/12/25
0.6457,2018/12/25
0.7003,2018/12/25
0.69,2018/12/25
0,2018/12/25
0,2018/12/25
0.8442,2018/12/25
0.1531,2018/12/24
0.7964,2018/12/25
-0.5994,2018/12/25
0.4199,2018/12/25
0.7562,2018/12/25
0.836,2018/12/25
0.7269,2018/12/25
0.6597,2018/12/25
0.6369,2018/12/25
0.3182,2018/12/25
0.8555,2018/12/25
0.5267,2018/12/25
0.9098,2018/12/25
0.5994,2018/12/25
-0.2732,2018/12/25
-0.5106,2018/12/25
0.7482,2018/12/25
0.91,2018/12/25
0.6124,2018/12/25
-0.636,2018/12/25
0.5859,2018/12/25
0,2018/12/25
0.2244,2018/12/25
0.2732,2018/12/25
-0.4939,2018/12/25
-0.4404,2018/12/25
0.8977,2018/12/25
0.5411,2018/12/25
0,2018/12/25
0.6868,2018/12/25
0,2018/12/25
0,2018/12/25
-0.4404,2018/12/25
0.4404,2018/12/25
-0.1531,2018/12/25
0.9642,2018/12/25
0.858,2018/12/24
0.836,2018/12/25
0,2018/12/25
0.8513,2018/12/25
0.4753,2018/12/25
0.2944,2018/12/25
0.0819,2018/12/25
-0.1326,2018/12/25
0.2263,2018/12/25
-0.0516,2018/12/25
0.3182,2018/12/25
0.9345,2018/12/25
0.7485,2018/12/25
0.8631,2018/12/25
0,2018/12/25
-0.3578,2018/12/25
0.4199,2018/12/25
-0.8997,2018/12/25
0.1531,2018/12/25
0.7088,2018/12/25
0.2837,2018/12/25
0.636,2018/12/26
0.5067,2018/12/26
0.6597,2018/12/26
-0.34,2018/12/26
-0.5574,2018/12/26
0.34,2018/12/26
0.765,2018/12/26
0,2018/12/26
0,2018/12/26
-0.5719,2018/12/26
0.6696,2018/12/26
0.8957,2018/12/26
0.5719,2018/12/26
0.9199,2018/12/26
0.8885,2018/12/26
0,2018/12/26
0.8807,2018/12/26
0.9602,2018/12/26
0,2018/12/26
0.836,2018/12/26
-0.6841,2018/12/26
0.6981,2018/12/26
0.4898,2018/12/26
-0.4939,2018/12/26
0.4574,2018/12/26
0.3182,2018/12/26
0.8313,2018/12/26
0.9588,2018/12/26
0.2732,2018/12/26
0.7906,2018/12/26
0.5919,2018/12/26
0.2023,2018/12/26
0.4939,2018/12/26
0.8402,2018/12/26
0,2018/12/26
0.3612,2018/12/26
0.1531,2018/12/26
0,2018/12/26
0.8172,2018/12/26
0.4404,2018/12/26
0,2018/12/26
0.8382,2018/12/26
0.7764,2018/12/26
0.3612,2018/12/26
0.9517,2018/12/26
-0.5994,2018/12/26
0.1179,2018/12/26
0.5106,2018/12/26
0.8741,2018/12/26
0.7184,2018/12/26
0.3302,2018/12/26
0.4404,2018/12/26
0.4404,2018/12/26
0.4215,2018/12/26
0.1531,2018/12/26
0,2018/12/26
0.6858,2018/12/26
-0.1625,2018/12/26
0.6988,2018/12/26
-0.5267,2018/12/26
-0.3182,2018/12/26
0,2018/12/26
-0.6919,2018/12/26
-0.296,2018/12/26
0.4404,2018/12/26
0.1511,2018/12/26
0.8689,2018/12/26
0,2018/12/26
0.6249,2018/12/26
0.4404,2018/12/26
0,2018/12/26
0.5719,2018/12/26
0.0516,2018/12/26
0.4404,2018/12/26
0.0516,2018/12/26
-0.1759,2018/12/26
0.743,2018/12/26
0.9673,2018/12/26
0.5423,2018/12/26
0.8338,2018/12/26
0,2018/12/26
0.3818,2018/12/26
-0.5775,2018/12/26
0.831,2018/12/26
0.7463,2018/12/26
-0.7308,2018/12/26
0.9477,2018/12/26
0,2018/12/26
0.8475,2018/12/26
0.8316,2018/12/26
0.7579,2018/12/27
0,2018/12/27
0,2018/12/27
0,2018/12/27
0.3818,2018/12/27
0.6369,2018/12/27
-0.5423,2018/12/27
0,2018/12/27
0.8953,2018/12/27
-0.7845,2018/12/27
-0.8625,2018/12/27
0,2018/12/27
0.902,2018/12/27
0,2018/12/27
0,2018/12/27
0.4585,2018/12/27
-0.6372,2018/12/27
0,2018/12/27
-0.6841,2018/12/27
0.8316,2018/12/27
0.8316,2018/12/27
-0.1027,2018/12/27
0.8353,2018/12/27
0.6486,2018/12/27
-0.1531,2018/12/27
-0.4939,2018/12/27
0.5719,2018/12/27
0,2018/12/27
0.5994,2018/12/27
0.4019,2018/12/27
0.3595,2018/12/27
0,2018/12/27
0.3182,2018/12/27
-0.4588,2018/12/27
0.8126,2018/12/27
0.8516,2018/12/27
0.6369,2018/12/27
0.7184,2018/12/27
-0.7579,2018/12/27
0.6249,2018/12/27
0.784,2018/12/27
0,2018/12/27
0.6738,2018/12/27
-0.3818,2018/12/27
0.7096,2018/12/27
0.5267,2018/12/27
0.3595,2018/12/27
0.9403,2018/12/27
0.6524,2018/12/27
-0.4404,2018/12/27
0.7096,2018/12/27
0,2018/12/27
0.4404,2018/12/27
0.6467,2018/12/27
0.7783,2018/12/27
0,2018/12/27
0,2018/12/27
-0.636,2018/12/27
0.7067,2018/12/27
0.6369,2018/12/27
0,2018/12/27
-0.7351,2018/12/27
-0.2023,2018/12/27
0,2018/12/27
0.8176,2018/12/27
0.4404,2018/12/27
0,2018/12/27
-0.0516,2018/12/27
0.3818,2018/12/27
0.6697,2018/12/27
-0.9153,2018/12/27
-0.7506,2018/12/27
-0.7845,2018/12/27
0,2018/12/27
0.4404,2018/12/27
-0.3412,2018/12/27
0.7249,2018/12/27
0.8221,2018/12/27
0.9726,2018/12/27
0.4753,2018/12/27
0.4939,2018/12/27
-0.6597,2018/12/27
-0.7081,2018/12/27
0.9607,2018/12/27
0.7345,2018/12/27
-0.5719,2018/12/27
0.8647,2018/12/27
-0.1779,2018/12/27
-0.8885,2018/12/27
-0.8885,2018/12/27
0.2263,2018/12/28
0,2018/12/28
0.4939,2018/12/28
0,2018/12/28
0,2018/12/28
0.128,2018/12/28
0.34,2018/12/28
0.0772,2018/12/28
0,2018/12/28
0,2018/12/28
0.25,2018/12/28
0.6369,2018/12/28
-0.802,2018/12/28
0.4939,2018/12/28
0,2018/12/28
0,2018/12/28
0.277,2018/12/28
0,2018/12/28
0.4559,2018/12/28
0.6239,2018/12/28
-0.5994,2018/12/28
0.5574,2018/12/28
-0.2023,2018/12/28
0.4939,2018/12/28
0.8996,2018/12/28
-0.6706,2018/12/28
0.4404,2018/12/28
0.4404,2018/12/28
0.891,2018/12/28
0.5859,2018/12/28
0.7073,2018/12/28
0.5707,2018/12/28
0.6996,2018/12/28
0.2263,2018/12/28
0.1027,2018/12/28
0.4322,2018/12/28
0.6239,2018/12/28
0.8934,2018/12/28
0.8516,2018/12/28
0.3612,2018/12/28
0.4215,2018/12/28
0.5168,2018/12/28
0,2018/12/28
0.5562,2018/12/28
0.2732,2018/12/28
0.7925,2018/12/28
-0.6597,2018/12/28
0.8885,2018/12/28
0.8774,2018/12/28
0,2018/12/28
0,2018/12/28
-0.5574,2018/12/28
0.6353,2018/12/28
0.2263,2018/12/28
0.7686,2018/12/28
0.8225,2018/12/28
0.8805,2018/12/28
-0.3657,2018/12/28
0,2018/12/28
0,2018/12/28
-0.5106,2018/12/28
0,2018/12/28
0,2018/12/28
0.5267,2018/12/28
0.5267,2018/12/28
0.3802,2018/12/28
0.4019,2018/12/28
-0.3612,2018/12/28
0.91,2018/12/28
0,2018/12/28
-0.3182,2018/12/28
0.1531,2018/12/28
0.5859,2018/12/28
-0.6369,2018/12/28
-0.3331,2018/12/28
0.4003,2018/12/28
0.7901,2018/12/28
0.1751,2018/12/28
-0.6573,2018/12/28
0.9681,2018/12/28
0.8779,2018/12/28
0.639,2018/12/28
-0.6808,2018/12/28
0.8807,2018/12/28
0.7269,2018/12/28
0,2018/12/28
0.69,2018/12/28
0.7351,2018/12/28
0.4939,2018/12/28
0.2235,2018/12/28
0,2018/12/29
0.34,2018/12/29
0.3612,2018/12/29
0,2018/12/29
-0.296,2018/12/29
0,2018/12/29
0.1779,2018/12/29
0,2018/12/29
0.3182,2018/12/29
-0.4767,2018/12/29
0.743,2018/12/29
0.6892,2018/12/29
0.7579,2018/12/29
0.296,2018/12/29
-0.5859,2018/12/29
0.6588,2018/12/29
0.658,2018/12/29
0.34,2018/12/29
-0.8118,2018/12/29
0,2018/12/29
0.4215,2018/12/29
0,2018/12/29
0.34,2018/12/29
0.7845,2018/12/29
-0.5093,2018/12/29
0,2018/12/29
0.4019,2018/12/29
0,2018/12/29
0.34,2018/12/29
0.765,2018/12/29
0,2018/12/29
-0.4263,2018/12/29
0,2018/12/29
0,2018/12/29
-0.4404,2018/12/29
0,2018/12/29
0.4003,2018/12/29
0.6617,2018/12/29
0,2018/12/29
0,2018/12/29
0,2018/12/29
0.4404,2018/12/29
0.6369,2018/12/29
0.34,2018/12/29
0.7177,2018/12/29
0.25,2018/12/29
0.9092,2018/12/29
0.5574,2018/12/29
-0.3612,2018/12/29
0.8957,2018/12/29
-0.0772,2018/12/29
0.34,2018/12/29
-0.5267,2018/12/29
0.5859,2018/12/29
-0.4926,2018/12/29
0,2018/12/29
0.5267,2018/12/29
-0.8363,2018/12/29
0,2018/12/29
0.5927,2018/12/29
0.7088,2018/12/29
0.4588,2018/12/29
0.2647,2018/12/29
0,2018/12/29
0,2018/12/29
-0.3802,2018/12/29
-0.4939,2018/12/29
0.8007,2018/12/29
0.4404,2018/12/29
0.5719,2018/12/29
-0.1027,2018/12/29
0.6908,2018/12/29
0.9738,2018/12/29
0.2732,2018/12/29
0.3804,2018/12/29
-0.2467,2018/12/29
0.5994,2018/12/29
0,2018/12/29
0.8074,2018/12/29
0.5209,2018/12/29
-0.6229,2018/12/29
0.594,2018/12/29
0,2018/12/29
0.7269,2018/12/29
0.5859,2018/12/29
0,2018/12/29
0.0772,2018/12/29
0.7269,2018/12/29
0.4404,2018/12/29
0.4376,2018/12/29
0,2018/12/30
0,2018/12/30
0,2018/12/30
-0.0258,2018/12/30
0.1511,2018/12/30
0.3182,2018/12/30
0.7184,2018/12/30
0.34,2018/12/30
0.7964,2018/12/30
-0.6124,2018/12/30
0.3818,2018/12/30
-0.6331,2018/12/30
0,2018/12/30
0.4003,2018/12/30
0.5267,2018/12/30
0,2018/12/30
0.7506,2018/12/30
0.4215,2018/12/30
0.4926,2018/12/30
0.4939,2018/12/30
0.3612,2018/12/30
0,2018/12/30
0.636,2018/12/30
0,2018/12/30
0.2695,2018/12/30
0.5991,2018/12/30
0,2018/12/30
0.9244,2018/12/30
-0.5093,2018/12/30
0.6295,2018/12/30
0.6369,2018/12/30
0,2018/12/30
0.2023,2018/12/30
0,2018/12/30
0.9806,2018/12/30
0.9371,2018/12/30
-0.6597,2018/12/30
0.0516,2018/12/30
0.4588,2018/12/30
0.1027,2018/12/30
0.1779,2018/12/30
0,2018/12/30
0.6239,2018/12/30
-0.296,2018/12/30
0.2942,2018/12/30
-0.4939,2018/12/30
0.3612,2018/12/30
-0.0683,2018/12/30
0.8126,2018/12/30
-0.4939,2018/12/30
0.1779,2018/12/30
-0.8429,2018/12/30
0,2018/12/30
0.6779,2018/12/30
-0.6597,2018/12/30
-0.296,2018/12/30
0,2018/12/30
0.8168,2018/12/30
0.9016,2018/12/30
0.4199,2018/12/30
-0.1366,2018/12/30
0,2018/12/30
0,2018/12/30
0.3382,2018/12/30
-0.2732,2018/12/30
0.89,2018/12/30
0.3182,2018/12/30
0.7793,2018/12/30
0.0516,2018/12/30
0.9441,2018/12/30
0.296,2018/12/30
0.7901,2018/12/30
0.9349,2018/12/30
0.4585,2018/12/30
0,2018/12/30
-0.4019,2018/12/30
0.3818,2018/12/30
0,2018/12/30
0.743,2018/12/30
0.6239,2018/12/30
0.824,2018/12/30
-0.5994,2018/12/30
0,2018/12/30
0,2018/12/30
-0.0772,2018/12/30
0.8655,2018/12/30
0,2018/12/30
0.1857,2018/12/30
0.7717,2018/12/30
0.6597,2018/12/30
0,2018/12/31
0.4738,2018/12/31
0.4588,2018/12/31
0.0191,2018/12/31
0,2018/12/31
-0.5859,2018/12/31
0,2018/12/31
0.34,2018/12/31
0.8748,2018/12/31
0,2018/12/31
0,2018/12/31
0.4084,2018/12/31
0,2018/12/31
0.5719,2018/12/31
0.34,2018/12/31
0.1531,2018/12/31
0,2018/12/31
0,2018/12/31
0.8205,2018/12/31
0.2732,2018/12/31
-0.7865,2018/12/31
0.5719,2018/12/31
-0.5719,2018/12/31
0.3182,2018/12/31
0.4019,2018/12/31
0,2018/12/31
0.886,2018/12/31
-0.5423,2018/12/31
0,2018/12/31
0,2018/12/31
0.2714,2018/12/31
0.1027,2018/12/31
0.2263,2018/12/31
0,2018/12/31
0.5574,2018/12/31
0.2023,2018/12/31
-0.9245,2018/12/31
0,2018/12/31
0.8309,2018/12/31
0.7712,2018/12/31
0.5255,2018/12/31
0.5526,2018/12/31
0,2018/12/31
0.9501,2018/12/31
0,2018/12/31
0.8002,2018/12/31
0,2018/12/31
0.5067,2018/12/31
0.7707,2018/12/31
-0.2225,2018/12/31
0.6124,2018/12/31
0,2018/12/31
0,2018/12/31
0.9652,2018/12/31
0,2018/12/31
0.7004,2018/12/31
0.7767,2018/12/31
-0.3802,2018/12/31
0.3182,2018/12/31
0,2018/12/31
0.9584,2018/12/31
0.68,2018/12/31
-0.0772,2018/12/31
-0.5859,2018/12/31
0.8687,2018/12/31
0.5562,2018/12/31
0.5067,2018/12/31
0.3612,2018/12/31
0,2018/12/31
-0.296,2018/12/31
0.2244,2018/12/31
0.1511,2018/12/31
-0.1531,2018/12/31
0.9041,2018/12/31
0.1531,2018/12/31
0.7424,2018/12/31
0.7003,2018/12/31
0.4588,2018/12/31
0.6908,2018/12/31
0.8097,2018/12/31
0.8481,2018/12/31
0,2018/12/31
0.8436,2018/12/31
0.8993,2018/12/31
0.4215,2018/12/31
0.8398,2018/12/31
0.8625,2018/12/31
0,2018/12/31
-0.0772,2018/12/31
0.4019,2018/12/31
